Timestamp,uid,time,eventName,target,info,state,LOG_VERSION
4/20/2025 18:12:19,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":68,""pageY"":169}",https://cs4249-experiment-setup.vercel.app/course-registration.html?variant=login-a-home-a&participant_id=23773,0.1
4/20/2025 18:12:32,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,a#academics-link.back-btn,"{""which"":1,""pageX"":91,""pageY"":87}",https://cs4249-experiment-setup.vercel.app/view-classes.html?variant=login-a-home-a&participant_id=23773,0.1
4/20/2025 18:12:34,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.dropdown-content a,"{""which"":1,""pageX"":85,""pageY"":138}",https://cs4249-experiment-setup.vercel.app/academics.html?variant=login-a-home-a&participant_id=23773,0.1
4/20/2025 18:12:36,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.tile img,"{""which"":1,""pageX"":890,""pageY"":239}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-a-home-a&participant_id=23773,0.1
4/20/2025 18:12:41,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":85,""pageY"":199}",https://cs4249-experiment-setup.vercel.app/personal-info.html?variant=login-a-home-a&participant_id=23773,0.1
4/20/2025 18:12:47,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":40,""pageY"":168}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-a-home-a&participant_id=23773,0.1
4/20/2025 18:12:48,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":40,""pageY"":176}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-a-home-a&participant_id=23773#,0.1
4/20/2025 18:12:52,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":66,""pageY"":135}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-a-home-a&participant_id=23773#,0.1
4/20/2025 19:14:46,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,button.login-link,"{""which"":1,""pageX"":955,""pageY"":417}",https://cs4249-experiment-setup.vercel.app/login-b.html?variant=login-b-home-a&participant_id=86306,0.1
4/20/2025 19:14:52,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.tile img,"{""which"":1,""pageX"":1430,""pageY"":274}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=86306,0.1
4/20/2025 19:14:56,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.tile-academics img,"{""which"":1,""pageX"":1430,""pageY"":274}",https://cs4249-experiment-setup.vercel.app/academics.html?variant=login-b-home-a&participant_id=86306,0.1
4/20/2025 19:14:59,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":107,""pageY"":166}",https://cs4249-experiment-setup.vercel.app/course-registration.html?variant=login-b-home-a&participant_id=86306,0.1
4/20/2025 19:15:16,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,a.home-icon img,"{""which"":1,""pageX"":1894,""pageY"":34}",https://cs4249-experiment-setup.vercel.app/view-classes.html?variant=login-b-home-a&participant_id=86306,0.1
4/20/2025 19:15:21,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.tile img,"{""which"":1,""pageX"":1120,""pageY"":221}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=86306,0.1
4/20/2025 19:15:32,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":95,""pageY"":193}",https://cs4249-experiment-setup.vercel.app/personal-info.html?variant=login-b-home-a&participant_id=86306,0.1
4/20/2025 19:15:46,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,button.login-link,"{""which"":1,""pageX"":914,""pageY"":412}",https://cs4249-experiment-setup.vercel.app/login-b.html?variant=login-b-home-a&participant_id=86306,0.1
4/20/2025 19:15:49,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.tile img,"{""which"":1,""pageX"":1288,""pageY"":308}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=86306,0.1
4/20/2025 19:15:50,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":74,""pageY"":189}",https://cs4249-experiment-setup.vercel.app/personal-info.html?variant=login-b-home-a&participant_id=86306,0.1
4/20/2025 19:16:01,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,button.login-link,"{""which"":1,""pageX"":989,""pageY"":431}",https://cs4249-experiment-setup.vercel.app/login-b.html?variant=login-b-home-a&participant_id=86306,0.1
4/20/2025 19:16:03,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.tile img,"{""which"":1,""pageX"":263,""pageY"":513}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=86306,0.1
4/20/2025 19:16:04,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.tile-financials img,"{""which"":1,""pageX"":477,""pageY"":277}",https://cs4249-experiment-setup.vercel.app/financials.html?variant=login-b-home-a&participant_id=86306,0.1
4/20/2025 19:16:06,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":118,""pageY"":134}",https://cs4249-experiment-setup.vercel.app/manage-student-finance.html?variant=login-b-home-a&participant_id=86306,0.1
4/20/2025 19:16:10,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,a.button-link,"{""which"":1,""pageX"":648,""pageY"":527}",https://cs4249-experiment-setup.vercel.app/manage-student-finance.html?variant=login-b-home-a&participant_id=86306#,0.1
4/20/2025 19:17:18,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,a.home-icon img,"{""which"":1,""pageX"":1908,""pageY"":30}",https://cs4249-experiment-setup.vercel.app/manage-student-finance.html?variant=login-b-home-a&participant_id=86306#,0.1
4/20/2025 19:17:20,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,img.nus-logo,"{""which"":1,""pageX"":57,""pageY"":29}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=86306,0.1
4/20/2025 19:17:20,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":72,""pageY"":89}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=86306,0.1
4/20/2025 19:18:15,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,p.login-link a,"{""which"":1,""pageX"":791,""pageY"":418}",https://cs4249-experiment-setup.vercel.app/login-a.html?variant=login-a-home-b&participant_id=86306,0.1
4/20/2025 19:18:19,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.tile-academics img,"{""which"":1,""pageX"":1301,""pageY"":285}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-a-home-b&participant_id=86306,0.1
4/20/2025 19:18:26,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.sidebar ul,"{""which"":1,""pageX"":111,""pageY"":153}",https://cs4249-experiment-setup.vercel.app/course-registration.html?variant=login-a-home-b&participant_id=86306,0.1
4/20/2025 19:18:26,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":117,""pageY"":168}",https://cs4249-experiment-setup.vercel.app/course-registration.html?variant=login-a-home-b&participant_id=86306,0.1
4/20/2025 19:18:29,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":87,""pageY"":202}",https://cs4249-experiment-setup.vercel.app/view-classes.html?variant=login-a-home-b&participant_id=86306,0.1
4/20/2025 19:18:31,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":106,""pageY"":225}",https://cs4249-experiment-setup.vercel.app/view-classes.html?variant=login-a-home-b&participant_id=86306#,0.1
4/20/2025 19:18:45,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,a.home-icon img,"{""which"":1,""pageX"":1896,""pageY"":28}",https://cs4249-experiment-setup.vercel.app/view-classes.html?variant=login-a-home-b&participant_id=86306#,0.1
4/20/2025 19:18:52,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,a.active,"{""which"":1,""pageX"":753,""pageY"":88}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-a-home-b&participant_id=86306,0.1
4/20/2025 19:18:59,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":50,""pageY"":224}",https://cs4249-experiment-setup.vercel.app/personal-info.html?variant=login-a-home-b&participant_id=86306,0.1
4/20/2025 19:19:09,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,a.home-icon img,"{""which"":1,""pageX"":1881,""pageY"":26}",https://cs4249-experiment-setup.vercel.app/addresses.html?variant=login-a-home-b&participant_id=86306,0.1
4/20/2025 19:19:11,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.nav-tabs a,"{""which"":1,""pageX"":1069,""pageY"":100}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-a-home-b&participant_id=86306,0.1
4/20/2025 19:19:12,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.tile-financials h3,"{""which"":1,""pageX"":382,""pageY"":193}",https://cs4249-experiment-setup.vercel.app/financials-b.html?variant=login-a-home-b&participant_id=86306,0.1
4/20/2025 19:19:13,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,a.button-link,"{""which"":1,""pageX"":633,""pageY"":526}",https://cs4249-experiment-setup.vercel.app/manage-student-finance.html?variant=login-a-home-b&participant_id=86306,0.1
4/20/2025 19:19:46,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,button.login-link,"{""which"":1,""pageX"":997,""pageY"":427}",https://cs4249-experiment-setup.vercel.app/login-b.html?variant=login-b-home-b&participant_id=86306,0.1
4/20/2025 19:19:54,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.nav-tabs a,"{""which"":1,""pageX"":863,""pageY"":92}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-b-home-b&participant_id=86306,0.1
4/20/2025 19:19:58,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.tile-academics img,"{""which"":1,""pageX"":429,""pageY"":230}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-b-home-b&participant_id=86306#,0.1
4/20/2025 19:19:59,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.tile-academics img,"{""which"":1,""pageX"":429,""pageY"":230}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-b-home-b&participant_id=86306#,0.1
4/20/2025 19:19:59,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.tile-academics img,"{""which"":1,""pageX"":1212,""pageY"":195}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-b-home-b&participant_id=86306#,0.1
4/20/2025 19:20:00,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":119,""pageY"":168}",https://cs4249-experiment-setup.vercel.app/course-registration.html?variant=login-b-home-b&participant_id=86306,0.1
4/20/2025 19:20:12,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.header-top,"{""which"":1,""pageX"":1873,""pageY"":40}",https://cs4249-experiment-setup.vercel.app/view-classes.html?variant=login-b-home-b&participant_id=86306,0.1
4/20/2025 19:20:12,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,a.home-icon img,"{""which"":1,""pageX"":1890,""pageY"":35}",https://cs4249-experiment-setup.vercel.app/view-classes.html?variant=login-b-home-b&participant_id=86306,0.1
4/20/2025 19:20:14,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,a.active,"{""which"":1,""pageX"":676,""pageY"":86}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-b-home-b&participant_id=86306,0.1
4/20/2025 19:20:20,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":81,""pageY"":195}",https://cs4249-experiment-setup.vercel.app/personal-info.html?variant=login-b-home-b&participant_id=86306,0.1
4/20/2025 19:20:32,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1901,""pageY"":34}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-b&participant_id=86306#,0.1
4/20/2025 19:20:33,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1887,""pageY"":33}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-b&participant_id=86306,0.1
4/20/2025 19:20:34,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1901,""pageY"":34}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-b&participant_id=86306#,0.1
4/20/2025 19:20:34,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1893,""pageY"":33}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-b&participant_id=86306#,0.1
4/20/2025 19:20:35,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1893,""pageY"":33}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-b&participant_id=86306#,0.1
4/20/2025 19:20:35,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1893,""pageY"":33}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-b&participant_id=86306#,0.1
4/20/2025 19:20:36,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":50,""pageY"":164}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-b&participant_id=86306#,0.1
4/20/2025 19:20:36,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":62,""pageY"":142}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-b&participant_id=86306#,0.1
4/20/2025 19:20:37,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":76,""pageY"":87}",https://cs4249-experiment-setup.vercel.app/personal-info.html?variant=login-b-home-b&participant_id=86306,0.1
4/20/2025 19:20:40,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,button.login-link,"{""which"":1,""pageX"":1029,""pageY"":424}",https://cs4249-experiment-setup.vercel.app/login-b.html?variant=login-b-home-b&participant_id=86306,0.1
4/20/2025 19:20:48,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.header-line,"{""which"":1,""pageX"":1104,""pageY"":67}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-b-home-b&participant_id=86306,0.1
4/20/2025 19:20:49,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.nav-tabs a,"{""which"":1,""pageX"":1060,""pageY"":96}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-b-home-b&participant_id=86306,0.1
4/20/2025 19:20:49,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.tile-financials img,"{""which"":1,""pageX"":338,""pageY"":266}",https://cs4249-experiment-setup.vercel.app/financials-b.html?variant=login-b-home-b&participant_id=86306,0.1
4/20/2025 19:20:50,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,a.button-link,"{""which"":1,""pageX"":639,""pageY"":535}",https://cs4249-experiment-setup.vercel.app/manage-student-finance.html?variant=login-b-home-b&participant_id=86306,0.1
4/20/2025 19:21:34,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,p.login-link a,"{""which"":1,""pageX"":769,""pageY"":433}",https://cs4249-experiment-setup.vercel.app/login-a.html?variant=login-a-home-a&participant_id=86306,0.1
4/20/2025 19:21:44,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.tile img,"{""which"":1,""pageX"":1550,""pageY"":308}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-a-home-a&participant_id=86306,0.1
4/20/2025 19:21:45,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.tile-academics img,"{""which"":1,""pageX"":1542,""pageY"":269}",https://cs4249-experiment-setup.vercel.app/academics.html?variant=login-a-home-a&participant_id=86306,0.1
4/20/2025 19:21:47,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.sidebar ul,"{""which"":1,""pageX"":144,""pageY"":150}",https://cs4249-experiment-setup.vercel.app/course-registration.html?variant=login-a-home-a&participant_id=86306,0.1
4/20/2025 19:21:48,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":141,""pageY"":160}",https://cs4249-experiment-setup.vercel.app/course-registration.html?variant=login-a-home-a&participant_id=86306,0.1
4/20/2025 19:22:04,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,p.login-link a,"{""which"":1,""pageX"":793,""pageY"":422}",https://cs4249-experiment-setup.vercel.app/login-a.html?variant=login-a-home-a&participant_id=86306,0.1
4/20/2025 19:22:06,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.tile img,"{""which"":1,""pageX"":1242,""pageY"":295}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-a-home-a&participant_id=86306,0.1
4/20/2025 19:22:20,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,p.login-link a,"{""which"":1,""pageX"":807,""pageY"":425}",https://cs4249-experiment-setup.vercel.app/login-a.html?variant=login-a-home-a&participant_id=86306,0.1
4/20/2025 19:22:22,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.tile img,"{""which"":1,""pageX"":491,""pageY"":570}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-a-home-a&participant_id=86306,0.1
4/20/2025 19:22:23,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,div.tile-financials img,"{""which"":1,""pageX"":489,""pageY"":335}",https://cs4249-experiment-setup.vercel.app/financials.html?variant=login-a-home-a&participant_id=86306,0.1
4/20/2025 19:22:24,Windows-Chrome-8756201336712314,1.74515E+12,mousedown,a.button-link,"{""which"":1,""pageX"":609,""pageY"":526}",https://cs4249-experiment-setup.vercel.app/manage-student-finance.html?variant=login-a-home-a&participant_id=86306,0.1
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
